135.64473954288508,0.0,0.02121218120094065
86.73165296480879,0.0,5.1751111732712011e-09
88.19372677959994,0.0,1.0816062735327032e-08
79.08921045049031,0.0,6.9669426768630076e-11
116.54199869423294,0.0,0.00033846810109400619
61.85929970887106,0.0,9.7744170144001751e-17
138.95255429170467,0.0,0.037262562051198489
84.17759606116772,0.0,1.3398451533325554e-09
104.47815486515975,0.0,9.0115364174261697e-06
93.25112389015257,0.0,1.1487219169552922e-07
131.314048812741,0.0,0.0095444348238965804
64.91911069571678,0.0,1.7397271511650159e-15
91.89868729357798,0.0,6.2741788304029154e-08
90.77276675859164,0.0,3.7368599327744334e-08
122.96798961320678,0.0,0.0016446931842777485
78.66449676845959,0.0,5.3500580311012021e-11
94.69721058496383,0.0,2.1484988048232145e-07
82.23643914241005,0.0,4.5299531907709538e-10
98.85092778224057,0.0,1.1615665367717781e-06
110.13790129094244,0.0,5.5578466827227837e-05
78.65304546885345,0.0,5.3118936820285209e-11
123.23768979265628,0.0,0.0017494844907634741
117.38842759686305,0.0,0.00042208106731790075
108.38276195106538,0.0,3.2377793683074007e-05
117.37117813415871,0.0,0.00042020302114142982
85.49215472695228,0.0,2.7140260609580979e-09
95.64009547690856,0.0,3.1962061358889415e-07
81.28945465793034,0.0,2.6186754873263284e-10
92.90640328285174,0.0,9.8638244646838005e-08
108.98838090394338,0.0,3.9104884348134311e-05
85.3566222563554,0.0,2.5261265657740021e-09
90.54251148849885,0.0,3.355446764467009e-08
85.43327363785957,0.0,2.6308115573103385e-09
82.77524619432684,0.0,6.1526813463488636e-10
85.7058393013222,0.0,3.0376252536120075e-09
97.77190503638117,0.0,7.6075529197197042e-07
78.39092093586474,0.0,4.5064546703892933e-11
102.72477511283084,0.0,4.8911900962065485e-06
136.61006427647771,0.0,0.025103530923734296
113.70177570622752,0.0,0.00015661246649929881
94.33035872390052,0.0,1.8365657425506688e-07
82.07589706688047,0.0,4.1317399847615895e-10
84.41444423953403,0.0,1.5240890465239724e-09
137.5051135945489,0.0,0.029259241232384436
99.02097901657197,0.0,1.2405221744665301e-06
86.29494802374792,0.0,4.1315203033036315e-09
101.83494159763045,0.0,3.554140601272121e-06
149.190082336358,0.0,0.17008846131301159
100.40399290976649,0.0,2.0983357793420812e-06
110.89799423341249,0.0,6.9789431184799459e-05
104.08462289652674,0.0,7.8727744522810814e-06
91.35200368057588,0.0,4.8867790180641546e-08
77.99670220585395,0.0,3.5118844379143774e-11
91.40513344650427,0.0,5.0076199705933681e-08
94.00907680026184,0.0,1.5990694580410282e-07
110.22181376983131,0.0,5.7003710775638998e-05
115.92771713827055,0.0,0.000287636455913216
118.08333479120468,0.0,0.00050446263376061756
103.78149206609626,0.0,7.089009709611749e-06
117.00286466827346,0.0,0.00038188811793199613
84.29230652452057,0.0,1.4262486082995321e-09
125.93221890828859,0.0,0.0031821803961834816
108.60920343325957,0.0,3.4755826792433808e-05
92.34685205661768,0.0,7.6826120871918498e-08
108.08022930748866,0.0,2.9436492634917107e-05
96.54950127316648,0.0,4.6507966465728987e-07
122.91536922571208,0.0,0.0016249249810350586
132.83842622249028,0.0,0.012747108859531231
151.7577147647363,0.0,0.23731662731725844
74.13375183068435,0.0,2.6593185211379781e-12
73.43109069610067,0.0,1.6166839412154423e-12
88.6128617362512,0.0,1.3298912788780497e-08
101.20797922860751,0.0,2.8272242315076346e-06
116.79309730262743,0.0,0.00036152745477320038
104.40704723657556,0.0,8.794987103983307e-06
65.413583967693,0.0,2.7072122029785736e-15
92.19716516094967,0.0,7.1818224423194529e-08
115.67275358051663,0.0,0.00026868086065615256
102.63603948144141,0.0,4.7392314279992652e-06
114.1567406508887,0.0,0.00017775345954334446
93.75683393177161,0.0,1.4333056131682439e-07
94.16217599212932,0.0,1.7083647490620252e-07
