22.77332061,4.9031,3.7563
18.42396937,0.954662,0.249361
20.8900726,2.9903,1.9206
32.69374933,8.5059,13.6752
23.55553235,3.6079,4.5373
24.2108935,5.125,5.1924
21.57818445,2.1404,2.5754
29.09235252,5.9206,10.0738
22.91546363,3.5875,3.8981
34.37633801,15.1912,15.3578
31.97066218,13.6552,12.9521
16.28996938,-1.1252,-0.337466
30.58196886,13.4568,11.5634
19.18899034,1.9561,0.599292
29.31962134,11.3557,10.3011
23.43587001,1.8224,4.4177
17.99246997,0.284214,0.119416
18.38722941,0,0.236666
22.05918382,2.2193,3.0471
12.93754905,-2.942,-3.1552
31.0975956,10.3432,12.0791
15.86623982,-0.307378,-0.549013
38.80534625,20.7987,19.7868
21.31854062,4.6979,2.3246
18.32103456,0,0.214632
32.67135888,16.2529,13.6528
20.26990446,0.638551,1.3718
22.44276502,2.6539,3.4273
28.91071569,10.2881,9.8922
18.98412368,2.7178,0.488761
22.16958845,2.7576,3.1563
31.99302997,10.0951,12.9745
23.277386,3.8733,4.2594
56.01844947,40.4196,36.9999
26.56620767,5.5552,7.5477
28.03719352,8.4327,9.0187
16.96212844,0.209952,-0.115157
28.88979296,10.656,9.8712
28.54214797,8.8432,9.5236
32.60124778,11.121,13.5827
21.63625542,0,2.6319
26.91340763,4.2618,7.8949
16.55162127,0,-0.236703
28.89657435,11.8073,9.878
27.12255314,8.4488,8.104
21.73412476,3.4744,2.7275
22.96430983,4.7593,3.9468
25.70775818,7.3755,6.6892
30.07771361,12.9149,11.0592
28.66583757,7.2372,9.6473
25.46259509,5.6655,6.4441
19.07654992,0,0.537074
22.7417333,3.7012,3.7248
22.9406042,4.8237,3.9231
21.16395985,2.1634,2.1772
26.47792896,9.4668,7.4594
21.1218545,0,2.1373
18.43413038,0.049748,0.252932
28.57143486,6.8012,9.5529
27.57668351,6.276,8.5581
25.58098625,8.1217,6.5624
26.92538429,9.8497,7.9068
27.27201629,7.672,8.2535
29.33962256,12.1578,10.3211
29.90217136,8.9376,10.8836
23.10450301,4.9959,4.0867
16.16974546,0,-0.391129
27.39010573,5.197,8.3716
20.1244134,0.267116,1.252
22.15540661,4.9868,3.1423
51.80493373,31.387,32.7864
29.39023303,9.776,10.3717
22.45739031,0.926446,3.4418
27.69133932,8.9708,8.6728
38.86356217,18.7044,19.845
29.44872646,11.8432,10.4302
36.14500144,14.2319,17.1265
28.65536948,11.3782,9.6368
23.07135453,0.978912,4.0536
26.69053439,8.2279,7.672
18.41714258,0,0.246977
30.12079553,12.0788,11.1023
21.32685658,1.8558,2.3325
19.95125631,2.171,1.1148
24.73887643,7.3339,5.7203
25.15591366,6.6844,6.1374
14.31303761,-1.6393,-1.7962
21.77860272,1.5998,2.771
29.066042,10.5862,10.0475
21.36017228,2.9529,2.3645
24.23043777,6.539,5.2119
24.65626916,6.8424,5.6377
43.61993406,20.8289,24.6014
29.37296391,9.4444,10.3544
20.0771014,0,1.2139
28.76290244,9.8011,9.7444
15.43892997,0,-0.826472
37.68438005,17.6316,18.6658
33.07285758,18.3993,14.0543
31.06064384,12.644,12.0421
26.9245185,4.9742,7.906
23.09587134,0.789156,4.0781
25.48718375,6.8927,6.4686
29.64450127,9.5307,10.626
18.60638666,0,0.3176
18.08871853,1.3317,0.145105
20.19294844,0,1.3079
26.23532021,6.0717,7.2168
27.28432117,7.7234,8.2658
18.8870841,0.725413,0.440787
26.59856603,6.8283,7.58
30.11382076,11.0838,11.0953
25.51746695,6.9066,6.4989
40.00806373,19.9552,20.9895
32.69475419,12.7763,13.6762
31.08494762,9.9622,12.0664
38.50034952,17.004,19.4818
13.31575182,-2.0166,-2.7776
17.26604236,-1.2792,-0.044056
32.9024887,14.0632,13.8839
28.75411137,9.4743,9.7356
23.21054115,6.2203,4.1926
23.11656855,5.7577,4.0988
14.93923097,0,-1.2235
19.8313327,0,1.0238
23.98211553,3.375,4.9637
23.35443037,4.4189,4.3363
20.31185558,3.1182,1.4071
25.11350948,3.3945,6.095
35.16671452,19.3664,16.1482
17.47069157,0,-0.000071
24.12415826,7.4437,5.1057
20.61209288,3.1102,1.6681
10.44518158,-5.9796,-5.6474
25.66138886,6.2632,6.6428
24.35928322,6.7033,5.3408
37.29355222,17.2289,18.275
34.60066843,15.3696,15.5821
27.65821826,10.3482,8.6397
30.24266389,9.6993,11.2241
23.39857559,4.0594,4.3804
26.91713203,8.954,7.8986
20.51059984,1.2131,1.5783
21.47836039,2.4913,2.4785
23.72974993,5.9994,4.7114
27.80367238,13.9597,8.7851
30.38793744,10.4996,11.3694
31.7561229,10.7213,12.7376
23.09251749,2.3659,4.0748
26.36117561,8.1291,7.3426
18.77415201,0.912293,0.388477
26.74334984,8.5657,7.7248
29.13812384,9.902,10.1196
17.74941622,1.6377,0.060712
31.97523072,9.873,12.9567
20.19750841,1.5157,1.3117
28.5495215,7.8478,9.531
31.89821841,15.9997,12.8797
27.64091942,6.954,8.6224
22.98850748,2.193,3.9709
23.30778393,3.5707,4.2897
15.17244863,-0.410708,-1.0297
27.36173305,9.499,8.3432
18.3540476,0,0.225489
42.59082818,18.8287,23.5723
25.7637726,5.2679,6.7452
27.30147124,9.285,8.2829
30.51348142,10.7771,11.4949
28.35941825,9.215,9.3409
25.56473556,5.6098,6.5462
32.45639997,16.2064,13.4379
20.024471,0,1.172
35.15497765,15.3083,16.1364
27.8811782,7.3901,8.8626
22.84100484,4.1185,3.8238
16.84822787,0,-0.145221
20.97635182,4.1158,2.0007
15.182478,-0.823458,-1.0216
21.34324898,1.4557,2.3483
21.10688083,1.0997,2.1232
27.24458836,7.9106,8.226
20.46366573,0.589394,1.5373
31.87397865,10.1948,12.8554
16.81315708,0,-0.154978
28.54993814,13.0436,9.5314
19.5523839,0.99123,0.825606
19.37140706,3.4519,0.708172
18.26213576,0,0.195897
25.48115048,5.7218,6.4626
20.76771326,3.5429,1.8083
28.2776542,7.1479,9.2591
20.7388123,0.457624,1.7821
18.68038915,2.0801,0.347875
18.60372605,0,0.31654
26.05071109,6.4215,7.0322
20.732043,0.488689,1.7759
32.0919801,14.7911,13.0734
20.63162404,1.093,1.6855
13.03201169,-4.2322,-3.0608
24.20843036,6.9053,5.1899
32.78332029,15.6755,13.7648
31.69982393,9.3422,12.6813
35.91752756,14.0976,16.899
19.9515487,1.5687,1.1151
29.61374589,12.3524,10.5952
29.69756779,9.6108,10.679
19.66020453,0,0.899826
25.47379354,7.5682,6.4553
21.78582284,4.349,2.7781
19.94238439,0.190612,1.108
28.36172576,7.4682,9.3432
54.1933464,46.5363,35.1748
57.17667558,35.5157,38.1581
40.01231991,21.0464,20.9938
43.48822554,22.6491,24.4697
23.96330329,4.1695,4.9449
57.99629624,34.3909,38.9778
58.2894328,43.2157,39.2709
28.73838083,10.1945,9.7198
22.64655785,3.6528,3.63
30.42158649,11.6978,11.403
36.68009408,18.8961,17.6616
15.02860899,-0.637296,-1.1476
27.5676718,7.212,8.5491
13.57466971,-2.4389,-2.5197
13.92938492,-1.9928,-2.1688
45.69883472,33.5744,26.6803
26.52909404,7.2862,7.5106
24.24584374,7.1999,5.2274
31.64374451,15.5958,12.6252
20.88865356,2.6154,1.9193
13.32664581,-2.846,-2.7667
33.64232534,15.7801,14.6238
30.9992112,10.0325,11.9807
31.06327961,9.7315,12.0447
21.24407353,0.898816,2.2534
16.72323808,0,-0.181204
23.64639512,4.9395,4.6281
32.96797622,12.12,13.9494
28.93283329,12.2144,9.9143
17.79114819,0,0.070278
42.72350173,29.2731,23.705
26.22853986,7.24,7.21
12.74281321,-3.4775,-3.3499
18.40139332,0,0.241521
30.15404731,13.1806,11.1355
26.04994102,6.1609,7.0314
35.59519097,16.4076,16.5766
56.83966918,35.9734,37.8211
18.13402249,0,0.157783
27.19875692,7.7651,8.1802
19.48642983,0,0.781752
30.49134971,9.8516,11.4728
20.34622816,0,1.4363
21.28551408,2.8131,2.2929
18.22114107,0,0.18332
18.13944617,0,0.159328
20.23029683,1.9131,1.3388
21.84980696,4.9614,2.8409
20.11794533,0.538447,1.2467
34.82845352,15.5156,15.8099
31.77465948,12.1084,12.7561
26.79244654,7.9447,7.7739
17.32214529,0,-0.031854
14.11838836,-1.0353,-1.984
25.48465211,6.5431,6.4661
19.01770447,0,0.506018
18.87684973,0.756458,0.435891
36.96733859,15.3635,17.9488
39.24537847,21.4054,20.2268
31.59875748,14.5502,12.5802
18.45771469,0,0.261323
33.45877941,13.0354,14.4402
30.19818251,11.0477,11.1796
27.83839852,8.0803,8.8199
11.26207802,-3.9747,-4.8305
30.84490059,14.3939,11.8264
21.34195427,3.0039,2.347
28.9389795,11.8458,9.9204
15.93987577,-0.957828,-0.507694
20.46587259,1.4699,1.5393
12.56535842,-2.1661,-3.5273
28.39814012,8.6715,9.3796
28.94712596,8.2812,9.9286
35.78067068,18.9747,16.7621
24.37573952,5.0168,5.3572
23.66656843,4.5781,4.6482
21.33976837,3.0081,2.3449
36.40576586,19.3378,17.3872
25.33019498,3.9477,6.3117
26.2740535,6.5448,7.2555
20.69299864,1.7282,1.7406
20.34437797,0,1.4347
33.72973679,11.7465,14.7112
33.0994392,17.9306,14.0809
28.10038083,7.8383,9.0818
27.61456049,10.758,8.596
31.12792231,10.715,12.1094
18.98486746,0,0.48914
23.56277506,4.7182,4.5445
14.17172304,-1.817,-1.9322
16.17164698,-0.281955,-0.390242
28.54531502,8.603,9.5268
31.48514785,14.5992,12.4666
20.26704415,0,1.3694
30.04176787,11.9845,11.0232
15.93561731,0,-0.510031
20.62225299,1.7496,1.6771
29.20323423,8.8539,10.1847
22.20090529,4.4846,3.1873
26.30583584,10.7241,7.2873
25.61529058,7.3225,6.5967
19.66094226,0,0.900344
33.79436478,9.5711,14.7758
14.38016408,-1.7281,-1.7322
27.0765334,9.6132,8.058
15.9274061,0,-0.514554
20.27644243,2.0227,1.3773
22.5278011,2.8309,3.5118
26.13300163,5.7713,7.1145
35.25606933,21.709,16.2375
30.69650112,13.6641,11.678
31.54271451,9.3147,12.5242
31.91530491,16.5987,12.8968
25.66192046,5.3423,6.6434
24.73545052,4.5937,5.7169
19.76864501,0.501663,0.977519
28.51430266,12.4748,9.4958
33.83128259,15.8679,14.8127
22.19626065,2.2327,3.1827
23.21117468,6.6737,4.1932
20.04697879,2.4408,1.1899
18.03449412,0,0.130434
35.69592699,16.0215,16.6774
29.40851882,10.1807,10.39
23.57239463,5.0601,4.5541
33.10676895,9.6796,14.0882
19.99432501,2.906,1.1483
24.61324147,6.971,5.5947
21.1548931,1.9807,2.1686
37.68731474,15.9073,18.6688
34.66607691,14.6824,15.6475
24.08520953,6.3976,5.0667
33.20403507,15.5668,14.1855
27.0714489,7.3283,8.0529
32.22993569,19.7695,13.2114
16.74707018,0,-0.174076
34.29977459,14.3673,15.2812
41.4935259,21.7102,22.475
15.8524789,0,-0.55695
19.33804952,0,0.687538
26.83859886,5.9625,7.8201
25.80582841,5.0595,6.7873
21.37975901,1.2398,2.3834
18.50566933,1.2207,0.278829
25.51991898,6.2638,6.5014
34.4787382,12.8218,15.4602
17.97731371,0,0.115515
30.45290312,13.6803,11.4344
45.85995681,26.1857,26.8414
24.10334868,6.3634,5.0849
34.94518459,14.6538,15.9266
17.39092476,-0.022808,-0.017082
36.30000975,16.4457,17.2815
27.22156598,5.506,8.203
22.85060135,5.4416,3.8334
20.17099971,2.0098,1.2899
30.77423924,10.1572,11.7557
16.08298351,1.1555,-0.432935
25.29573698,4.2857,6.2772
20.82874643,1.358,1.8641
16.04332798,0,-0.452922
25.04445611,6.7064,6.0259
31.75707274,13.8126,12.7385
30.14058752,12.9863,11.122
21.05316891,3.7803,2.0726
17.29434378,1.2417,-0.037879
15.74742871,-1.6146,-0.61977
39.61387519,17.899,20.5953
30.45024405,16.8019,11.4317
21.43988238,4.4907,2.4413
42.46151293,24.3208,23.443
26.23883278,6.9794,7.2203
27.80356124,9.5356,8.785
24.42653374,5.9579,5.408
16.6347967,0,-0.208855
23.31382401,3.0723,4.2958
25.27306643,12.4357,6.2545
20.18537015,1.3991,1.3017
28.25269092,10.8143,9.2341
43.4866037,27.7766,24.4681
37.72722162,18.4924,18.7087
19.55396571,0,0.826672
21.62764037,2.8358,2.6235
24.58389846,3.0169,5.5654
19.56149313,0,0.831756
28.19602761,12.0869,9.1775
21.88902569,1.1665,2.8794
22.31797393,5.7891,3.3034
34.93866096,14.6513,15.9201
13.77814912,-2.4778,-2.318
25.2260583,6.098,6.2075
29.32368912,7.0822,10.3051
21.44338172,1.7989,2.4447
16.37590279,0,-0.302037
18.52362433,0.388867,0.28554
23.3795222,4.8478,4.3614
21.66005147,3.321,2.6551
28.54145769,7.7387,9.5229
32.42714473,11.6032,13.4086
56.16326317,38.169,37.1447
20.74191322,0,1.7849
23.09154567,2.9607,4.0738
21.23735956,0.894915,2.247
12.81411468,-3.7133,-3.2786
21.6287393,2.2031,2.6246
12.82872099,-3.7329,-3.264
30.96473116,13.7536,11.9462
19.86573459,1.9136,1.0496
21.72817123,2.984,2.7217
35.33652533,13.7218,16.318
14.38678051,-3.0948,-1.7259
27.45965233,8.8858,8.4411
20.36906066,1.583,1.4557
23.76202276,6.0695,4.7436
24.33813949,6.3273,5.3196
17.50112758,0.875328,0.00642
41.65436765,21.1059,22.6358
28.23850398,10.4451,9.22
24.22212431,3.4701,5.2036
16.71200165,0,-0.184611
18.7186023,0,0.364116
28.31966562,7.7719,9.3011
31.21167254,10.1049,12.1931
13.82763773,-2.0123,-2.2691
24.15428583,5.5179,5.1358
23.47521496,6.361,4.457
29.85778567,10.4859,10.8392
18.36783539,0,0.230101
28.39327779,8.5446,9.3747
18.63768483,0.31547,0.330216
