135.64473954288508,63.010967401314076,59.404511975101826
86.73165296480879,106.31533497804665,108.26834705226352
88.19372677959994,111.92761250406342,106.80627325551497
79.08921045049031,125.37536420641281,115.91078954976147
116.54199869423294,83.80026085436215,78.458868765790797
61.85929970887106,132.2716968808973,133.14070029112895
138.95255429170467,43.6799347448476,56.132814601735845
84.17759606116772,115.42853799657233,110.8224039433826
104.47815486515975,95.93242571881527,90.521870283917792
93.25112389015257,95.56309942301239,101.74887646386283
131.314048812741,75.30159753350873,63.708537960663676
64.91911069571678,132.76403743715474,130.08088930428323
91.89868729357798,110.6206832216531,103.10131290239744
90.77276675859164,114.74812077821527,104.22723335947478
122.96798961320678,54.172070498986415,72.036069669730892
78.66449676845959,124.05583691419505,116.33550323173482
94.69721058496383,101.85478918677603,100.30279006796182
82.23643914241005,111.10960687562986,112.76356085916423
98.85092778224057,105.4511640493218,96.149075615665751
110.13790129094244,76.11160674811651,84.862247366094635
78.65304546885345,111.79936105780688,116.34695453133963
123.23768979265628,58.47676456912126,71.76662175684595
117.38842759686305,70.78665740779918,77.612648492092291
108.38276195106538,73.23201173521049,86.61732575519521
117.37117813415871,50.93135480924806,77.629893280390775
85.49215472695228,129.2954346383299,109.50784528212657
95.64009547690856,84.56008123736402,99.359905485786385
81.28945465793034,95.26359432253788,113.71054534299032
92.90640328285174,101.04746992054686,102.09359702216686
108.98838090394338,69.62278519361449,86.011724557494219
85.3566222563554,114.96313105060251,109.64337775210797
90.54251148849885,90.10441522891975,104.45748861776865
85.43327363785957,119.80216209866659,109.56672637094682
82.77524619432684,118.12745634755778,112.22475380779757
85.7058393013222,105.37595960016367,109.29416070881457
97.77190503638117,95.53851393076353,97.228097210549464
78.39092093586474,117.29117085378421,116.60907906429961
102.72477511283084,115.44119971551568,92.275238731540909
136.61006427647771,81.69318912243617,58.447989444825566
113.70177570622752,92.26116172058207,81.298633078327356
94.33035872390052,112.85016296170173,100.66964183619415
82.07589706688047,104.11058796308603,112.92410293455823
84.41444423953403,125.43523472376388,110.58555576562776
137.5051135945489,53.91306467381966,57.562304849968399
99.02097901657197,110.69804237388674,95.979024606869814
86.29494802374792,116.51058122375036,108.70505198994817
101.83494159763045,110.76961508150372,93.165068536510205
149.190082336358,66.20631729193659,46.185985216433096
100.40399290976649,103.8409331557107,94.596013146129366
110.89799423341249,59.670144264680175,84.102191437022299
104.08462289652674,87.70847234432937,90.915399143399981
91.35200368057588,122.84994345141067,103.64799647291048
77.99670220585395,128.53363841282817,117.0032977942748
91.40513344650427,107.02763808904042,103.5948667106926
94.00907680026184,105.04542435336934,100.99092368891712
110.22181376983131,79.74182999336696,84.778338608625276
115.92771713827055,65.12478273606561,79.073022900153674
118.08333479120468,83.64801021346585,76.91794588304225
103.78149206609626,107.63532758594819,91.218527827891748
117.00286466827346,95.7548886839426,77.998111269139741
84.29230652452057,108.99737635472287,110.70769348031672
125.93221890828859,51.28907594369727,69.075512080848242
108.60920343325957,100.34375256298684,86.390890558586051
92.34685205661768,110.841620174428,102.65314818227489
108.08022930748866,83.48736568619304,86.919850609180287
96.54950127316648,95.77805327400985,98.450500115855675
122.91536922571208,87.98973887280991,72.088642426311097
132.83842622249028,40.01639057094076,62.191531979294581
151.7577147647363,20.447316335821057,43.762997777920418
74.13375183068435,98.75129545642447,120.86624816932593
73.43109069610067,126.90424224460845,121.56890930390563
88.6128617362512,107.49984639980039,106.38713830673021
101.20797922860751,114.65344150099175,93.79202887532179
116.79309730262743,77.36917595540115,78.207827806067755
104.40704723657556,100.0070141680749,90.592977322003975
65.413583967693,130.64684029328305,129.586416032307
92.19716516094967,97.08534623426033,102.80283506270513
115.67275358051663,81.61923666023573,79.327938808022367
102.63603948144141,76.86697074826866,92.363973942580742
114.1567406508887,72.34108194816669,80.843721926672529
93.75683393177161,112.40750658516042,101.24316650777136
94.16217599212932,108.3601516462242,100.83782452971251
101.74630042332369,100.90189562941335,93.253709397376383
106.39733349217539,92.74552427849973,88.602713604773044
101.9854473446107,53.5399276910845,93.014563343289538
100.38089649003345,86.64003527997053,94.61910951492564
85.7158476630415,117.84605916845872,109.28415234714758
105.70825024671524,95.04568378760327,89.291787465811353
100.43737914248874,84.40631948580591,94.5626269877542
122.86263805793236,75.78117398035621,72.141326371448926
124.58070788331051,94.39789629660282,70.425084137710627
101.71771426853888,64.63691286257023,93.282295453031693
90.93211107650376,99.23201170903906,104.06788905044426
86.26501299698087,115.73840616256753,108.73498701650874
106.68377200340775,97.05040408097472,88.316279600264878
99.54782676236528,101.843420971049,95.452177652461401
91.50553395854598,99.61072149107909,103.49446620589606
98.87827590830398,99.25749716545624,96.121727524959951
86.58876019063483,102.48722477110633,108.41123982525396
112.70531638238243,66.90762612644443,82.294994109384049
89.6348748986771,122.82310583488905,105.3651251711015
125.21994197707585,42.27530569075685,69.786704438730183
106.25783160867515,70.27612684777984,88.742213428719353
110.3752463254185,73.79376769717311,84.624913081610401
78.7428765290161,107.15474031262293,116.25712347118787
101.39732119367932,80.79265747829291,93.602687479149296
113.66794969685823,56.338907889429635,81.332455327998119
80.99845380203709,130.05582164176965,114.00154619874165
92.93743127897032,114.69445100253846,102.06256903018074
98.66133187174852,117.75573615196993,96.338671290288545
74.48119831612009,103.19347700147797,120.51880168389296
104.39711744596774,95.14280357629757,90.602907031189943
116.09424469428103,63.10066802292306,78.906528071741661
82.5386771830638,110.36260355900379,112.4613228187996
105.13858969615397,102.17047195653716,89.861441607156422
75.39292997748046,122.75203670179476,119.60707002254362
97.26420942211729,97.73716082828531,97.735792420951242
70.95286015441404,125.33330648178053,124.047139845587
122.66459093538276,71.5282927626212,72.339200600200513
106.37284132019256,77.24129125369551,88.627205408929115
97.53846322366293,94.71285928944701,97.461538828195827
83.94298867384992,104.92979901988251,111.05701133016323
126.45940809136617,56.55642450522774,68.549225590933517
145.26948515738565,28.891325291145023,49.951592809424341
67.59769015083195,111.06874221955783,127.40230984916812
125.51220339838551,91.67527815848904,69.494870238936855
135.73444092859413,59.952725877459926,59.315575845344483
104.87535243466743,79.20738477926787,90.124676264151645
77.11644710319406,124.34147674146858,117.88355289687992
116.49393941886557,93.66280740983456,78.506917390344711
94.53651155796663,98.68270741691339,100.463489052635
86.86768165806755,91.24850111929946,108.1323183602091
76.64302160628539,96.41868349048087,118.35697839376921
109.42919128825721,116.29806682619812,85.570929134283034
114.86201738841157,99.41839970843283,80.13854157500856
86.52765207781458,115.78206716366977,108.4723479375923
108.77542692052504,77.02388751176504,86.224671948805494
77.96826680401408,118.26031383533322,117.03173319611238
115.070201778528,84.75274269647359,79.930388980113705
98.93703578947431,96.05700990318961,96.062967720932093
94.42975564679328,101.30773736996947,100.57024493713931
96.04540145389713,76.75026004756019,98.954599680747322
116.62310581799491,79.0419345807329,78.377779892511114
113.89221446165531,56.715631487070226,81.108216096623465
108.9689795955139,106.46851325771543,86.031125248874659
100.7568741209464,84.37827108567598,94.243132765413051
99.55740490995466,100.25923863380038,95.442599520659769
110.92410607265117,85.64809239971234,84.076081009187604
102.68531298762058,69.13255169666245,92.314700668316704
112.35690622403243,103.53360470670066,82.643375405045632
92.12504429140556,91.97381655615588,102.87495592524056
60.231931372833216,144.4638418370292,134.7680686271668
120.65498467192819,36.47276609597225,74.34740127973194
151.80034161435495,51.34926106587946,43.723116644415455
107.06574389487531,80.49350545391275,87.934314344715446
96.07596103154901,82.08170707339106,98.924040117171245
95.381175502679,98.24105987361094,99.618825363378434
95.713499434558,99.13058015460868,99.286501557332471
98.36175577118836,115.41162054404764,96.638247049299807
78.31713683106521,91.32037923210525,116.68286316909182
88.3893329524608,105.10781868977647,106.6106670861377
80.29961452120267,117.04161731886403,114.70038547931566
103.02070817512185,83.6552250478358,91.979307161867908
92.37366761529198,79.3767351667962,102.62633262643217
108.22500621813673,90.64035940178668,86.775077342329951
94.65413406004988,88.27804435708437,100.34586658126643
119.39498800290032,76.75299713515237,75.606778470202897
102.29665415906038,80.63328777856724,92.703357764967734
151.9133255836553,66.25161994670526,43.617468730123761
67.08080928851413,113.28714312848561,127.9191907114859
86.123890631303,103.86672744532403,108.8761093812526
117.38598995887585,66.34453080501953,77.615085468376847
162.52556741783323,1.0842359660176157,34.190330067028384
93.26484396297991,102.03848972231556,101.73515639313192
98.8797024620624,86.08587571425963,96.12030097305535
93.68211889655542,97.8856849756945,101.31788152922509
127.92723279869942,92.60976362255259,67.084434608633231
92.54625867462482,87.17997145952175,102.45374158609876
112.30115582217704,90.05778076278638,82.699121425346377
91.94677400537266,126.83128442525512,103.05322619483117
75.99430740680016,120.53328458289323,119.00569259323568
104.36347209536407,70.08184893813483,90.636552107780147
108.3977300919522,70.3764069599335,86.602358017433176
126.95279982982663,91.70752242789564,68.056763404794538
95.8784056380103,96.62340690825148,99.121595422545212
86.63446999319238,94.8012015752035,108.36553002306623
109.69704231184186,74.30725688527492,85.303088138995449
102.85473000918847,87.66213101393235,92.145284473071229
103.679374687967,116.06588070185667,91.320644528226723
96.59699617505147,87.39282307698844,98.403005240527349
123.62315924289011,73.33625257385555,71.381537530667785
